-11.5625,-2.5566406,2.453125,18:20:30.423,2 
-8.71875,-2.6933594,2.6542969,18:20:30.492,2 
-11.5078125,-2.8144531,3.4648438,18:20:30.545,2 
-9.8046875,-2.7753906,2.4824219,18:20:30.605,2 
-8.3671875,-2.7050781,3.1601562,18:20:30.671,2 
-9.0,-2.8203125,2.8554688,18:20:30.735,2 
-9.4140625,-3.9765625,3.6621094,18:20:30.796,2 
-11.03125,-4.5390625,4.6640625,18:20:30.857,2 
-18.296875,-6.5,4.8710938,18:20:30.917,2 
-13.015625,-3.3105469,3.1308594,18:20:30.978,2 
-10.4765625,-3.2402344,2.2617188,18:20:31.038,2 
-10.40625,-4.6679688,2.9335938,18:20:31.099,2 
-9.53125,-2.6328125,2.359375,18:20:31.159,2 
-9.2578125,-1.9316406,1.453125,18:20:31.219,2 
-9.234375,-2.1816406,1.1699219,18:20:31.282,2 
-8.3671875,-1.890625,1.3691406,18:20:31.340,2 
-9.2578125,-1.7978516,1.2226562,18:20:31.396,2 
-8.6875,-1.3427734,0.8496094,18:20:31.441,2 
-10.0234375,-3.0136719,2.7167969,18:20:31.501,2 
-9.3203125,-2.5976562,2.7226562,18:20:31.562,2 
-12.25,-2.875,3.8300781,18:20:31.623,2 
-9.9375,-1.8554688,2.6445312,18:20:31.690,2 
-8.78125,-2.3261719,3.0546875,18:20:31.743,2 
-9.1875,-3.5449219,3.3046875,18:20:31.804,2 
-9.0546875,-3.7480469,4.2929688,18:20:31.865,2 
-10.03125,-4.3984375,4.4921875,18:20:31.927,2 
-14.796875,-6.3359375,3.8828125,18:20:31.987,2 
-13.5546875,-4.1992188,4.6210938,18:20:32.028,2 
-12.4609375,-2.4570312,2.5351562,18:20:32.068,2 
-12.2265625,-3.4511719,2.1640625,18:20:32.126,2 
-12.2578125,-4.1523438,2.9179688,18:20:32.187,2 
-10.5078125,-1.9550781,2.234375,18:20:32.248,2 
-9.4375,-1.7373047,1.1533203,18:20:32.308,2 
-8.9921875,-2.0273438,0.9692383,18:20:32.368,2 
-8.53125,-1.7714844,1.1533203,18:20:32.429,2 
-8.046875,-1.5820312,0.9814453,18:20:32.489,2 
-10.6328125,-1.7236328,1.0625,18:20:32.550,2 
-9.1953125,-2.5488281,2.5136719,18:20:32.610,2 
-12.46875,-2.7207031,3.5019531,18:20:32.671,2 
-11.8125,-2.4863281,2.5839844,18:20:32.731,2 
-10.078125,-2.5371094,3.7109375,18:20:32.791,2 
-10.34375,-3.1445312,2.578125,18:20:32.852,2 
-10.0390625,-3.0078125,3.6210938,18:20:32.912,2 
-9.734375,-4.7695312,3.9101562,18:20:32.973,2 
-13.9375,-7.359375,3.9902344,18:20:33.033,2 
-13.3359375,-4.8984375,3.984375,18:20:33.095,2 
-12.4140625,-0.79003906,2.3046875,18:20:33.154,2 
-11.9296875,-3.78125,2.8242188,18:20:33.215,2 
-10.9296875,-3.4726562,3.0019531,18:20:33.275,2 
-9.640625,-1.3574219,2.0,18:20:33.335,2 
-9.96875,-1.8789062,1.1796875,18:20:33.396,2 
-8.890625,-1.6132812,1.5800781,18:20:33.456,2 
-8.5078125,-1.3476562,1.0507812,18:20:33.517,2 
-7.9726562,-1.4140625,1.2392578,18:20:33.578,2 
-9.5859375,-2.609375,3.3300781,18:20:33.638,2 
-9.7421875,-1.9296875,3.0761719,18:20:33.699,2 
-14.015625,-2.3496094,3.0878906,18:20:33.759,2 
-11.0859375,-3.2480469,2.546875,18:20:33.820,0 
-9.734375,-3.0371094,3.1113281,18:20:33.880,2 
-9.578125,-3.1972656,2.3925781,18:20:33.940,2 
-9.25,-4.25,3.6191406,18:20:34.001,2 
-10.703125,-5.9296875,4.2148438,18:20:34.061,2 
-12.2578125,-6.5664062,3.9550781,18:20:34.122,2 
-11.6484375,-4.2304688,4.0429688,18:20:34.182,2 
-14.4609375,-3.515625,2.1289062,18:20:34.243,2 
-14.390625,-3.6074219,2.84375,18:20:34.304,2 
-11.9921875,-2.5175781,2.7304688,18:20:34.364,2 
-11.2890625,-1.7587891,1.6582031,18:20:34.424,2 
-10.7109375,-2.5410156,0.6748047,18:20:34.485,2 
-9.3359375,-1.6611328,1.3046875,18:20:34.545,2 
-8.1015625,-0.95751953,1.0361328,18:20:34.606,2 
-6.2929688,-0.21777344,1.0644531,18:20:34.667,2 
-7.109375,-1.9814453,2.0820312,18:20:34.733,2 
-8.6484375,-2.7832031,2.2285156,18:20:34.778,2 
-13.8046875,-3.0351562,4.65625,18:20:34.838,2 
-13.3515625,-3.7617188,2.5292969,18:20:34.898,2 
-11.59375,-3.421875,3.7675781,18:20:34.958,2 
-10.5390625,0.02394104,3.9238281,18:20:35.019,2 
-10.9453125,-4.609375,3.9140625,18:20:35.080,2 
-10.515625,-10.0,3.4902344,18:20:35.140,1 
-16.953125,-7.9882812,5.171875,18:20:35.201,2 
-13.4140625,-2.9375,2.6464844,18:20:35.261,2 
-13.3515625,-5.4101562,2.1171875,18:20:35.321,2 
-12.4375,-4.4609375,2.7304688,18:20:35.386,2 
-10.640625,-1.7109375,2.0507812,18:20:35.442,2 
-10.7734375,-1.8164062,1.3310547,18:20:35.502,2 
-10.53125,-1.3857422,1.5800781,18:20:35.563,2 
-9.9765625,-0.9814453,1.6513672,18:20:35.623,2 
-6.5546875,1.0126953,0.86621094,18:20:35.683,2 
-9.203125,-2.0585938,1.6992188,18:20:35.744,2 
-8.765625,-2.4628906,3.1132812,18:20:35.804,2 
-12.6484375,-1.4433594,3.3339844,18:20:35.865,2 
-13.375,-2.6582031,1.7324219,18:20:35.925,2 
-11.53125,-4.9726562,3.3535156,18:20:35.985,2 
-11.1484375,-3.234375,2.6855469,18:20:36.046,2 
-10.5859375,-2.9277344,3.4746094,18:20:36.106,2 
-10.6328125,-6.0273438,3.5488281,18:20:36.167,2 
-12.78125,-8.703125,3.25,18:20:36.227,1 
-12.453125,-5.1484375,3.5957031,18:20:36.288,2 
-12.890625,-2.8339844,2.1035156,18:20:36.348,2 
-12.671875,-5.0,2.9375,18:20:36.409,2 
-11.578125,-2.7636719,2.6796875,18:20:36.469,2 
-11.2578125,-1.6894531,1.5966797,18:20:36.530,2 
-11.328125,-2.1269531,0.9428711,18:20:36.590,2 
-9.1484375,-1.6806641,0.7944336,18:20:36.711,2 
-10.109375,-1.9169922,0.8618164,18:20:36.655,2 
-10.046875,-0.7753906,-0.18664551,18:20:36.772,2 
-7.8125,-2.4960938,3.1132812,18:20:36.832,2 
-9.859375,-2.0820312,3.4726562,18:20:36.893,2 
-11.515625,-1.6923828,2.890625,18:20:36.953,2 
-10.5390625,-2.2265625,2.4140625,18:20:37.014,2 
-11.5078125,-4.1835938,2.7578125,18:20:37.074,2 
-11.6015625,-3.6171875,4.0390625,18:20:37.135,2 
-11.1484375,-3.5996094,4.75,18:20:37.195,2 
-11.515625,-6.9140625,5.5078125,18:20:37.256,2 
-14.28125,-7.1914062,5.2539062,18:20:37.316,2 
-13.7109375,-4.421875,2.7890625,18:20:37.437,2 
-13.625,-3.8203125,2.4785156,18:20:37.377,2 
-12.5703125,-2.6777344,3.2734375,18:20:37.504,2 
-11.4765625,-2.0,1.9003906,18:20:37.559,2 
-11.6640625,-2.4648438,0.9213867,18:20:37.619,2 
-10.4296875,-1.5244141,0.87841797,18:20:37.680,2 
-9.4375,-0.75146484,0.72021484,18:20:37.740,2 
-5.6992188,0.9428711,0.9526367,18:20:37.800,2 
-6.9570312,-1.8642578,2.6210938,18:20:37.861,2 
-8.7890625,-2.9609375,2.6425781,18:20:37.921,2 
-14.421875,-2.4921875,4.5,18:20:37.982,2 
-12.6015625,-3.3789062,2.9277344,18:20:38.042,2 
-10.4921875,-1.5195312,2.6328125,18:20:38.108,2 
-11.375,0.14123535,2.265625,18:20:38.168,2 
-10.4375,-4.9335938,3.9140625,18:20:38.224,2 
-10.203125,-8.0703125,3.5136719,18:20:38.287,2 
-15.5703125,-9.5,5.2578125,18:20:38.345,2 
-12.5234375,-2.9609375,3.4140625,18:20:38.406,2 
-12.09375,-3.1972656,1.5771484,18:20:38.466,2 
-11.8046875,-5.9414062,2.4101562,18:20:38.527,2 
-11.375,-3.1074219,3.0117188,18:20:38.588,2 
-11.3203125,-1.2470703,2.2441406,18:20:38.648,2 
-10.671875,-2.3710938,0.8017578,18:20:38.708,2 
-9.671875,-1.6132812,1.1894531,18:20:38.769,2 
-9.8203125,-1.3066406,1.5771484,18:20:38.829,2 
-10.53125,0.48583984,-0.12683105,18:20:38.899,2 
-8.5859375,-3.7753906,3.5859375,18:20:38.969,2 
-9.8984375,-2.4667969,3.4746094,18:20:39.010,2 
-11.84375,-1.3710938,2.0292969,18:20:39.071,2 
-10.5390625,-2.6621094,2.6152344,18:20:39.132,2 
-10.9765625,-4.390625,2.5195312,18:20:39.192,2 
-11.421875,-3.8222656,2.84375,18:20:39.238,2 
-10.2734375,-3.1660156,4.5625,18:20:39.293,2 
-11.0078125,-5.515625,4.5742188,18:20:39.344,2 
-17.28125,-8.90625,4.8046875,18:20:39.405,2 
-12.984375,-3.1425781,3.4921875,18:20:39.464,2 
-11.71875,-3.0605469,2.4101562,18:20:39.525,2 
-11.65625,-5.03125,2.71875,18:20:39.585,2 
-10.8515625,-2.9609375,2.5039062,18:20:39.650,2 
-10.765625,-1.5537109,1.7207031,18:20:39.707,2 
-10.65625,-2.234375,1.0791016,18:20:39.767,2 
-10.0859375,-1.8837891,1.2734375,18:20:39.809,2 
-10.0234375,-1.3447266,1.1748047,18:20:39.849,2 
-8.5078125,-1.3095703,0.9838867,18:20:39.908,2 
-8.875,-1.0292969,0.84033203,18:20:39.970,2 
-7.7109375,-2.2871094,2.8457031,18:20:40.010,2 
-8.5,-2.1210938,2.3574219,18:20:40.070,2 
-12.671875,-2.7636719,3.609375,18:20:40.130,2 
-11.6328125,-3.7578125,3.171875,18:20:40.190,2 
-10.453125,-2.8457031,3.1328125,18:20:40.250,2 
-10.4921875,-1.3330078,3.7539062,18:20:40.311,2 
-9.734375,-5.0117188,4.125,18:20:40.371,2 
-9.3203125,-7.125,4.5976562,18:20:40.432,2 
-18.609375,-7.6757812,6.3125,18:20:40.492,2 
-14.7578125,-2.1757812,2.8554688,18:20:40.552,2 
-13.421875,-2.7324219,2.0175781,18:20:40.613,2 
-12.125,-4.2890625,2.8808594,18:20:40.676,2 
-10.9296875,-2.4121094,2.0214844,18:20:40.734,2 
-10.8515625,-2.2871094,0.8808594,18:20:40.808,2 
-9.5390625,-1.9121094,0.8066406,18:20:40.865,2 
-8.6015625,-1.4267578,1.1513672,18:20:40.925,2 
-6.9140625,-0.1340332,1.0166016,18:20:40.986,2 
-9.890625,-1.1054688,1.2734375,18:20:41.046,2 
-9.5078125,-3.3398438,2.515625,18:20:41.107,2 
-12.1015625,-2.0175781,3.4003906,18:20:41.167,2 
-13.46875,-2.5605469,1.5751953,18:20:41.228,2 
-11.7578125,-4.3828125,3.7324219,18:20:41.288,2 
-11.609375,-2.3476562,2.0898438,18:20:41.349,2 
-11.0625,-3.5683594,2.0,18:20:41.409,2 
-10.953125,-7.3828125,2.2421875,18:20:41.469,1 
-15.6796875,-10.34375,3.8710938,18:20:41.530,1 
-12.25,-3.9824219,2.7207031,18:20:41.590,2 
-11.2890625,-3.96875,2.9199219,18:20:41.651,2 
-11.0390625,-4.9648438,2.90625,18:20:41.713,2 
-11.3828125,-3.6914062,2.7109375,18:20:41.772,2 
-12.1015625,-1.8554688,1.8144531,18:20:41.833,2 
-11.9140625,-1.8291016,0.93847656,18:20:41.894,2 
-10.796875,-1.3662109,1.8115234,18:20:41.954,2 
-9.53125,-1.7207031,1.2441406,18:20:42.015,2 
-8.703125,-1.6015625,1.3212891,18:20:42.075,2 
-8.1328125,-1.5410156,2.9199219,18:20:42.136,2 
-8.8359375,-1.5078125,3.3964844,18:20:42.196,2 
-10.625,-1.7617188,2.6621094,18:20:42.257,2 
-9.6171875,-1.859375,2.1230469,18:20:42.316,2 
-10.0546875,-3.1992188,2.1015625,18:20:42.377,2 
-11.3359375,-4.4257812,1.7255859,18:20:42.437,2 
-12.109375,-4.65625,2.3046875,18:20:42.497,2 
-12.1796875,-5.21875,3.0234375,18:20:42.559,2 
-15.8359375,-6.0078125,3.5214844,18:20:42.619,2 
-9.84375,-4.5,3.3847656,18:20:42.685,2 
-10.484375,-5.0,3.6308594,18:20:42.742,2 
-10.5625,-4.3046875,3.8535156,18:20:42.801,2 
-11.359375,-2.5449219,3.4882812,18:20:42.867,2 
-11.9453125,-2.5605469,2.7929688,18:20:42.921,2 
-11.6796875,-1.8554688,2.0371094,18:20:42.982,2 
-12.3046875,-0.9790039,1.5195312,18:20:43.043,2 
-11.7265625,-0.96240234,0.89501953,18:20:43.105,2 
-12.859375,-0.90722656,-0.0,18:20:43.164,2 
-9.625,-2.5800781,3.4375,18:20:43.223,2 
-12.2734375,0.17236328,2.9765625,18:20:43.284,2 
-13.2890625,-6.3515625,1.7783203,18:20:43.345,1 
-10.4453125,-9.140625,0.45947266,18:20:43.405,1 
-7.5,-11.6484375,0.31103516,18:20:43.465,1 
-4.0351562,-12.1484375,-2.3046875,18:20:43.526,1 
1.6103516,-14.3359375,-2.2539062,18:20:43.587,1 
3.8144531,-12.75,-0.5385742,18:20:43.647,1 
1.1484375,-13.3359375,1.8457031,18:20:43.708,1 
-4.3203125,-23.703125,2.4570312,18:20:43.768,1 
-15.9296875,-30.984375,3.2402344,18:20:43.829,1 
-18.4375,-15.59375,1.1132812,18:20:43.889,1 
-12.734375,-2.4199219,-1.3544922,18:20:43.950,1 
-9.078125,2.7734375,-0.32543945,18:20:44.010,2 
-10.4609375,3.0644531,-0.28955078,18:20:44.075,2 
-8.5234375,-3.5253906,2.6445312,18:20:44.131,2 
-3.6113281,-16.265625,-0.89990234,18:20:44.191,1 
-4.71875,-32.78125,-6.2265625,18:20:44.252,1 
3.7050781,-22.53125,-4.0625,18:20:44.312,1 
7.9023438,-6.7382812,-1.4453125,18:20:44.373,1 
12.25,-1.6152344,1.0527344,18:20:44.435,2 
13.4375,1.1845703,-1.2011719,18:20:44.494,2 
5.8632812,-14.296875,-0.6269531,18:20:44.554,1 
9.171875,-40.53125,-7.2148438,18:20:44.614,1 
-5.9726562,-25.90625,-7.21875,18:20:44.675,1 
-6.171875,-6.0,-2.9433594,18:20:44.736,1 
-9.546875,-0.6245117,3.1425781,18:20:44.796,2 
-11.0234375,2.6757812,5.0273438,18:20:44.856,2 
-9.3359375,-1.6015625,2.2539062,18:20:44.917,2 
-8.90625,-17.3125,-4.3320312,18:20:44.977,1 
-3.9140625,-37.0625,-8.25,18:20:45.037,1 
6.8554688,-17.609375,-7.7734375,18:20:45.098,1 
6.8320312,-7.8945312,-3.6132812,18:20:45.158,1 
11.765625,0.60058594,-3.6054688,18:20:45.219,2 
14.1015625,-0.2775879,-2.25,18:20:45.280,2 
8.65625,-15.25,-5.1445312,18:20:45.340,1 
8.5390625,-51.75,-14.3828125,18:20:45.401,2 
-4.9257812,-26.734375,-6.375,18:20:45.461,1 
-10.65625,-0.6152344,-1.5771484,18:20:45.522,1 
-10.84375,1.0576172,0.265625,18:20:45.582,2 
-9.0234375,4.3867188,1.9335938,18:20:45.642,2 
-9.703125,-10.6484375,-0.54785156,18:20:45.703,1 
-2.0625,-20.953125,-6.7070312,18:20:45.763,1 
6.03125,-31.46875,-6.1445312,18:20:45.823,1 
6.2226562,-16.59375,-2.8417969,18:20:45.884,1 
5.8203125,-3.9824219,-3.1816406,18:20:45.945,1 
8.9765625,2.5351562,-1.6806641,18:20:46.005,2 
11.0859375,1.7021484,-2.1230469,18:20:46.066,2 
7.7109375,-10.484375,-2.9199219,18:20:46.126,1 
4.8554688,-38.78125,-10.0234375,18:20:46.186,1 
-3.09375,-20.734375,-6.7851562,18:20:46.247,1 
-5.65625,-5.4570312,-1.9482422,18:20:46.310,1 
-10.8515625,1.8935547,3.5390625,18:20:46.415,2 
-9.3515625,0.7753906,1.5078125,18:20:46.367,2 
-9.2421875,-4.421875,-0.34228516,18:20:46.468,1 
-0.92871094,-22.125,-8.2578125,18:20:46.530,1 
6.2851562,-30.71875,-10.0390625,18:20:46.597,1 
7.3632812,-16.703125,-6.5117188,18:20:46.650,1 
6.7109375,-4.2617188,-3.3867188,18:20:46.710,1 
9.734375,3.1757812,-2.296875,18:20:46.771,2 
10.8359375,2.4101562,-1.5703125,18:20:46.831,2 
9.40625,-17.515625,-6.71875,18:20:46.891,1 
4.3007812,-37.375,-11.4609375,18:20:46.951,1 
-3.078125,-15.625,-5.1015625,18:20:47.012,1 
-6.5625,-5.0195312,-1.7568359,18:20:47.073,1 
-10.1328125,0.9980469,2.2128906,18:20:47.133,2 
-10.0078125,1.2011719,2.8652344,18:20:47.193,2 
-7.5625,-11.359375,3.5878906,18:20:47.254,1 
0.47387695,-31.953125,-7.734375,18:20:47.314,1 
6.25,-13.6484375,-3.078125,18:20:47.435,1 
4.3007812,-24.578125,-4.7851562,18:20:47.375,1 
7.6523438,-2.2851562,-2.0253906,18:20:47.496,2 
9.4921875,1.5292969,-1.0625,18:20:47.556,2 
6.4921875,-2.9453125,-1.5751953,18:20:47.616,2 
14.6640625,-31.46875,-7.34375,18:20:47.677,1 
-0.7084961,-28.921875,-4.5195312,18:20:47.738,1 
-3.7910156,-9.390625,-0.5410156,18:20:47.798,1 
-5.3476562,-3.1621094,-0.7753906,18:20:47.859,1 
-7.5585938,1.4072266,1.7236328,18:20:47.919,2 
-7.6445312,0.8305664,0.0023937225,18:20:47.979,2 
-4.6875,-19.8125,-0.18664551,18:20:48.040,1 
1.1298828,-32.53125,-1.9296875,18:20:48.100,1 
6.984375,-19.71875,-3.3769531,18:20:48.161,1 
7.4648438,-8.7578125,-2.1875,18:20:48.221,1 
5.890625,-1.3447266,-0.8925781,18:20:48.282,2 
7.2851562,1.2783203,-1.9960938,18:20:48.342,2 
7.078125,-10.625,-3.0078125,18:20:48.403,1 
10.7734375,-37.0,-6.0,18:20:48.463,1 
1.6992188,-23.515625,-4.6640625,18:20:48.524,1 
-3.9238281,-5.6171875,-0.2130127,18:20:48.584,1 
-5.90625,1.2353516,1.9296875,18:20:48.645,2 
-9.0625,0.8208008,1.7832031,18:20:48.705,2 
-8.703125,-8.015625,-0.87841797,18:20:48.765,1 
-2.7207031,-17.125,-5.5390625,18:20:48.826,1 
2.5488281,-29.21875,-3.5136719,18:20:48.887,1 
5.2539062,-22.84375,-3.7441406,18:20:48.942,1 
5.9726562,-7.4804688,-1.7832031,18:20:49.010,1 
8.515625,0.79003906,-0.7729492,18:20:49.078,2 
7.8203125,0.4140625,-0.96484375,18:20:49.138,2 
9.3515625,-19.953125,-3.4042969,18:20:49.200,1 
4.8710938,-28.859375,-5.6757812,18:20:49.260,1 
-1.4404297,-16.40625,-3.5957031,18:20:49.321,1 
-5.5,-3.8984375,-0.15551758,18:20:49.381,1 
-8.1640625,1.0908203,2.8476562,18:20:49.443,2 
-8.0546875,-0.63671875,2.5351562,18:20:49.502,2 
-7.3164062,-8.9375,3.9824219,18:20:49.563,2 
2.7011719,-23.46875,-3.0292969,18:20:49.624,1 
5.4101562,-25.03125,-1.5488281,18:20:49.684,1 
7.09375,-13.4140625,-1.0839844,18:20:49.752,1 
6.3554688,-2.1210938,-0.12207031,18:20:49.806,2 
8.25,0.72509766,0.47143555,18:20:49.868,2 
8.328125,-1.2177734,-0.8305664,18:20:49.925,2 
9.453125,-22.015625,-1.3837891,18:20:49.991,1 
3.984375,-32.65625,-2.6972656,18:20:50.046,1 
-4.0585938,-13.78125,-0.99072266,18:20:50.106,1 
-3.7070312,-5.9804688,-0.90966797,18:20:50.150,1 
-9.4375,-0.09814453,-0.04788208,18:20:50.207,2 
-9.8984375,1.5361328,2.828125,18:20:50.267,2 
-8.8828125,-5.7460938,1.2255859,18:20:50.329,1 
1.3476562,-19.296875,3.0546875,18:20:50.389,1 
6.7460938,-29.859375,-0.14355469,18:20:50.449,1 
8.9453125,-22.28125,-2.0683594,18:20:50.491,1 
7.5585938,-6.6835938,-0.052642822,18:20:50.550,1 
9.5703125,1.0742188,-0.105285645,18:20:50.611,2 
9.765625,0.8569336,-0.35424805,18:20:50.687,2 
6.953125,-10.4375,-0.859375,18:20:50.731,0 
15.9609375,-40.15625,0.19384766,18:20:50.773,1 
-0.14355469,-28.5625,0.8232422,18:20:50.831,1 
-6.796875,-5.8476562,-0.5957031,18:20:50.892,1 
-11.3984375,1.4003906,0.32788086,18:20:50.952,2 
-9.375,5.2695312,1.4335938,18:20:51.013,2 
-8.4609375,-3.8886719,1.4267578,18:20:51.073,2 
-0.48828125,-19.875,0.14123535,18:20:51.134,1 
4.5507812,-32.9375,-0.20581055,18:20:51.194,1 
7.1445312,-17.6875,-0.071777344,18:20:51.255,1 
5.71875,-5.4609375,0.42114258,18:20:51.315,2 
6.6992188,0.27270508,-0.51953125,18:20:51.377,2 
9.6796875,-0.27270508,-1.2685547,18:20:51.436,2 
6.9726562,-11.46875,-1.8671875,18:20:51.497,1 
5.9921875,-43.53125,-4.796875,18:20:51.557,1 
-0.8305664,-26.546875,-0.5839844,18:20:51.618,1 
-7.2734375,-4.3984375,-0.54541016,18:20:51.678,1 
-9.09375,0.02394104,0.63916016,18:20:51.739,2 
-8.6015625,4.0859375,2.6484375,18:20:51.799,2 
-7.4726562,-4.453125,1.6894531,18:20:51.860,2 
-0.5839844,-18.140625,1.2783203,18:20:51.920,1 
4.7773438,-33.21875,-0.63427734,18:20:51.981,1 
7.625,-18.21875,-2.4648438,18:20:52.041,1 
6.2851562,-4.6132812,-0.51220703,18:20:52.102,2 
8.5703125,-0.3876953,-0.48120117,18:20:52.162,2 
9.75,-3.0058594,-1.5224609,18:20:52.223,2 
6.484375,-13.796875,-1.0957031,18:20:52.284,1 
1.2539062,-39.34375,-3.6289062,18:20:52.344,1 
-6.7226562,-17.515625,-0.55029297,18:20:52.404,1 
-6.1523438,-4.4882812,-1.1748047,18:20:52.465,1 
-8.3984375,1.6464844,2.4179688,18:20:52.525,2 
-7.8125,2.7402344,2.9453125,18:20:52.586,2 
-7.84375,-8.5546875,2.0507812,18:20:52.646,1 
-2.1171875,-28.1875,-1.4912109,18:20:52.707,1 
3.5253906,-27.125,-3.7773438,18:20:52.767,1 
5.7695312,-13.875,-3.234375,18:20:52.828,1 
5.7929688,-2.6777344,-1.3789062,18:20:52.889,2 
7.953125,0.5048828,-1.2519531,18:20:52.949,2 
7.7851562,-2.7851562,-0.4284668,18:20:53.010,2 
11.1875,-22.640625,-2.0917969,18:20:53.070,1 
1.5195312,-34.34375,-1.125,18:20:53.131,1 
-5.546875,-16.375,0.5410156,18:20:53.192,1 
-11.2734375,-1.6445312,1.0820312,18:20:53.260,2 
-12.1328125,6.171875,1.3837891,18:20:53.323,2 
-10.7578125,-0.11010742,-1.1796875,18:20:53.383,2 
-7.1054688,-19.390625,-5.515625,18:20:53.450,1 
0.49072266,-36.5,-5.421875,18:20:53.504,1 
6.375,-17.5625,-2.8105469,18:20:53.569,1 
6.7109375,-6.4375,-0.66064453,18:20:53.626,1 
5.5742188,-0.8881836,0.44750977,18:20:53.686,2 
7.375,0.04547119,-0.53125,18:20:53.746,2 
4.9453125,-7.0039062,-1.2636719,18:20:53.808,1 
11.7265625,-32.53125,-2.609375,18:20:53.868,1 
-3.6269531,-25.234375,-1.1464844,18:20:53.929,1 
-5.9726562,-8.1328125,0.66552734,18:20:53.989,1 
-8.5,-0.49072266,1.6152344,18:20:54.050,2 
-8.4453125,2.6835938,2.2304688,18:20:54.109,2 
-8.53125,-0.4189453,0.11010742,18:20:54.170,2 
-4.2578125,-18.84375,-3.7890625,18:20:54.230,1 
2.6835938,-32.5,-4.7070312,18:20:54.297,1 
11.53125,-12.1953125,-2.9707031,18:20:54.353,1 
10.4765625,-5.0234375,0.11248779,18:20:54.412,2 
4.9492188,-3.0859375,1.3544922,18:20:54.473,2 
3.3886719,-7.0742188,-0.026321411,18:20:54.533,1 
5.3710938,-21.3125,-2.8769531,18:20:54.594,1 
1.0361328,-23.1875,-3.4472656,18:20:54.654,1 
-1.15625,-14.4765625,-0.42114258,18:20:54.715,1 
-3.0976562,-5.5585938,0.8618164,18:20:54.775,2 
-6.1289062,0.23217773,3.7382812,18:20:54.839,2 
-7.3515625,2.4101562,2.8886719,18:20:54.896,2 
-10.734375,-8.1640625,-0.4404297,18:20:54.957,1 
-6.5351562,-22.65625,-8.296875,18:20:55.018,1 
1.3046875,-29.25,-6.9492188,18:20:55.078,1 
5.3164062,-14.4765625,-4.71875,18:20:55.138,1 
5.5078125,-4.8164062,-0.59375,18:20:55.199,1 
10.140625,0.34228516,-1.125,18:20:55.260,2 
9.6953125,-2.6640625,-1.2851562,18:20:55.320,2 
5.96875,-22.78125,-3.3789062,18:20:55.380,1 
-2.3496094,-38.25,-6.53125,18:20:55.441,1 
-9.0078125,-15.8828125,-2.7832031,18:20:55.501,1 
-10.2890625,-0.60058594,-1.0605469,18:20:55.562,2 
-11.75,5.4882812,5.015625,18:20:55.622,2 
-10.3046875,0.59814453,1.1962891,18:20:55.683,2 
-8.7578125,-10.2578125,-1.1826172,18:20:55.744,1 
-1.0048828,-33.03125,-10.484375,18:20:55.804,1 
3.1464844,-25.296875,-4.5859375,18:20:55.865,1 
4.7929688,-13.3203125,0.7729492,18:20:55.925,1 
3.765625,-2.3085938,1.4960938,18:20:55.986,2 
5.6015625,-0.265625,0.69873047,18:20:56.046,2 
8.296875,-1.4335938,-1.421875,18:20:56.107,2 
7.4882812,-17.828125,-1.8525391,18:20:56.167,1 
3.0039062,-40.875,-6.984375,18:20:56.228,1 
-6.6914062,-16.328125,-3.8671875,18:20:56.288,1 
-8.5078125,-1.1875,-2.9316406,18:20:56.349,1 
-10.6484375,4.3515625,2.2109375,18:20:56.409,2 
-9.8828125,1.8242188,1.3164062,18:20:56.470,2 
-9.3984375,-11.6484375,0.40454102,18:20:56.530,1 
-3.5800781,-29.09375,-3.5,18:20:56.591,1 
1.6894531,-25.8125,-0.43310547,18:20:56.652,1 
4.5,-11.1015625,0.99072266,18:20:56.715,1 
5.5351562,-2.5585938,0.90966797,18:20:56.772,2 
8.15625,1.7880859,-0.9121094,18:20:56.834,2 
7.015625,-0.09814453,-0.54785156,18:20:56.893,2 
5.8789062,-7.4882812,-4.0664062,18:20:56.954,1 
-2.6015625,-33.0625,-13.1796875,18:20:57.018,1 
-9.0234375,-17.140625,-6.5976562,18:20:57.075,1 
-8.3125,-5.8671875,-1.7666016,18:20:57.136,1 
-11.078125,0.07897949,4.1992188,18:20:57.196,2 
-9.03125,1.4052734,3.7460938,18:20:57.257,2 
-9.3828125,-9.3046875,1.6230469,18:20:57.317,1 
-3.4609375,-31.0,-6.515625,18:20:57.378,1 
4.953125,-21.984375,-6.4921875,18:20:57.438,1 
5.8671875,-7.9921875,-1.4404297,18:20:57.499,1 
3.9414062,3.0820312,0.42358398,18:20:57.569,2 
6.4296875,2.5742188,0.4020996,18:20:57.630,2 
10.3515625,-3.4921875,-3.4316406,18:20:57.691,1 
13.15625,-37.15625,-7.3398438,18:20:57.751,1 
1.6630859,-30.765625,-4.8398438,18:20:57.811,1 
-6.859375,-9.984375,-0.6748047,18:20:57.872,1 
-7.796875,-1.5722656,1.2753906,18:20:57.932,2 
-8.0703125,1.7832031,4.1875,18:20:57.993,2 
-7.9570312,0.9716797,0.76123047,18:20:58.053,2 
-7.5429688,-10.4140625,0.22973633,18:20:58.114,1 
-5.6757812,-32.5,-5.1367188,18:20:58.186,1 
3.765625,-28.796875,-5.9257812,18:20:58.235,1 
6.375,-10.9765625,-3.1308594,18:20:58.295,1 
8.8046875,-0.9667969,-1.0693359,18:20:58.356,2 
